11284,"[45, 21, 27, 4, 70, 93, 57, 99, 18, 63, 62, 15, 68, 65, 91, 50, 94, 86, 46, 85, 6, 58, 31, 32, 89, 22, 8, 60, 51, 84, 49, 76, 69, 11, 26, 83, 71, 12, 92, 23, 52, 39, 20, 73, 7, 37, 95, 13, 25, 72, 41, 48, 64, 47, 35, 87, 66, 16, 19, 44, 2, 10, 17, 98, 1, 42, 67, 75, 96, 74, 9, 43, 55, 80, 82, 0, 78, 28, 24, 59, 61, 5, 53, 3, 88, 81, 97, 90, 40, 79, 77, 30, 54, 38, 34, 29, 36, 33, 14, 56]"
11288,"[81, 92, 10, 35, 9, 31, 67, 64, 12, 37, 32, 77, 99, 34, 49, 8, 94, 87, 45, 22, 17, 89, 86, 36, 62, 58, 83, 5, 59, 69, 68, 20, 42, 33, 96, 44, 84, 55, 93, 60, 23, 3, 7, 13, 70, 21, 97, 30, 56, 79, 28, 27, 74, 15, 54, 88, 39, 85, 80, 18, 61, 0, 43, 19, 24, 41, 46, 95, 75, 47, 50, 73, 38, 2, 16, 29, 52, 25, 71, 48, 72, 65, 66, 57, 63, 53, 11, 76, 4, 98, 78, 90, 1, 40, 82, 26, 6, 14, 91, 51]"
11290,"[13, 1, 27, 49, 71, 41, 61, 82, 90, 96, 10, 26, 4, 2, 40, 39, 91, 84, 0, 97, 3, 77, 64, 17, 76, 36, 25, 56, 69, 23, 63, 86, 19, 81, 20, 92, 37, 57, 7, 38, 68, 22, 60, 99, 43, 48, 52, 94, 14, 62, 74, 98, 12, 28, 50, 44, 29, 35, 53, 33, 83, 67, 88, 47, 51, 80, 55, 15, 59, 95, 93, 87, 31, 21, 70, 5, 32, 89, 42, 78, 16, 54, 85, 79, 73, 9, 24, 72, 75, 8, 6, 45, 11, 46, 34, 66, 58, 18, 65, 30]"
11302,"[87, 66, 19, 62, 39, 47, 26, 50, 85, 94, 5, 63, 31, 42, 60, 52, 29, 17, 15, 45, 3, 76, 22, 23, 74, 98, 33, 20, 8, 25, 30, 77, 64, 18, 73, 58, 44, 59, 14, 56, 88, 84, 95, 75, 67, 35, 71, 61, 12, 83, 92, 93, 41, 28, 40, 55, 48, 49, 21, 80, 86, 36, 2, 79, 34, 11, 27, 97, 32, 69, 9, 51, 4, 24, 78, 16, 70, 81, 38, 99, 7, 43, 89, 37, 10, 91, 46, 96, 82, 57, 0, 72, 6, 53, 90, 65, 54, 1, 68, 13]"
11303,"[65, 50, 53, 35, 55, 64, 75, 79, 90, 74, 93, 0, 12, 84, 1, 2, 23, 38, 11, 68, 9, 44, 40, 6, 19, 89, 69, 14, 8, 37, 83, 34, 78, 10, 27, 15, 3, 99, 51, 88, 26, 25, 98, 36, 21, 59, 71, 92, 56, 94, 85, 48, 41, 18, 33, 57, 43, 22, 80, 77, 82, 86, 96, 31, 54, 42, 32, 72, 5, 87, 63, 73, 60, 20, 67, 52, 62, 28, 81, 30, 7, 46, 61, 91, 70, 4, 29, 49, 76, 45, 95, 97, 66, 47, 24, 39, 13, 17, 58, 16]"
11304,"[24, 17, 50, 71, 63, 65, 95, 21, 2, 23, 30, 52, 27, 53, 8, 62, 10, 55, 93, 11, 61, 48, 20, 29, 1, 74, 26, 72, 9, 87, 31, 60, 13, 82, 96, 94, 46, 25, 37, 34, 92, 73, 81, 32, 57, 0, 49, 40, 66, 6, 68, 98, 42, 91, 43, 69, 59, 41, 4, 77, 39, 64, 14, 84, 58, 16, 85, 33, 70, 54, 45, 7, 44, 12, 79, 28, 90, 56, 36, 76, 88, 97, 5, 89, 19, 67, 22, 35, 99, 78, 86, 47, 15, 3, 18, 75, 38, 83, 51, 80]"
11305,"[14, 15, 69, 59, 18, 75, 38, 0, 90, 13, 9, 19, 84, 73, 93, 1, 76, 50, 56, 55, 53, 72, 83, 26, 34, 64, 99, 87, 17, 46, 2, 82, 20, 62, 33, 94, 96, 32, 25, 95, 39, 68, 29, 31, 47, 79, 77, 24, 41, 43, 60, 66, 85, 89, 35, 49, 22, 52, 10, 86, 81, 5, 44, 21, 61, 63, 16, 80, 65, 51, 98, 67, 28, 45, 78, 7, 12, 91, 70, 4, 8, 23, 6, 71, 3, 88, 42, 36, 74, 30, 40, 54, 97, 11, 37, 48, 58, 57, 92, 27]"
11306,"[59, 2, 97, 62, 63, 57, 82, 27, 37, 93, 38, 70, 85, 24, 55, 19, 83, 74, 32, 20, 75, 39, 22, 51, 67, 88, 7, 45, 80, 89, 1, 91, 68, 76, 36, 12, 60, 6, 14, 78, 92, 33, 98, 43, 16, 21, 99, 29, 31, 8, 49, 66, 40, 77, 5, 34, 53, 56, 17, 54, 23, 13, 47, 90, 35, 65, 87, 71, 4, 11, 61, 86, 48, 25, 44, 42, 73, 58, 72, 30, 0, 95, 64, 15, 81, 9, 84, 50, 96, 52, 28, 18, 26, 41, 10, 94, 3, 46, 69, 79]"
11311,"[13, 43, 40, 1, 63, 73, 34, 0, 17, 92, 98, 72, 64, 21, 86, 76, 22, 35, 53, 66, 90, 68, 36, 30, 51, 18, 48, 20, 81, 24, 5, 45, 12, 70, 11, 93, 77, 16, 61, 56, 14, 57, 55, 2, 44, 10, 71, 59, 52, 94, 54, 78, 91, 97, 4, 19, 46, 89, 41, 32, 74, 50, 15, 37, 29, 83, 65, 39, 58, 96, 82, 85, 84, 7, 25, 23, 6, 87, 8, 95, 69, 38, 26, 79, 27, 88, 47, 9, 99, 80, 3, 31, 33, 62, 75, 28, 67, 42, 60, 49]"
11314,"[91, 81, 60, 31, 51, 83, 74, 30, 79, 63, 47, 89, 72, 97, 15, 40, 12, 4, 7, 55, 3, 98, 56, 75, 10, 94, 34, 16, 58, 69, 86, 48, 33, 6, 13, 70, 88, 26, 19, 80, 93, 22, 25, 66, 85, 11, 39, 24, 29, 5, 2, 45, 18, 9, 77, 46, 43, 67, 53, 64, 82, 36, 1, 41, 54, 8, 52, 57, 44, 96, 37, 73, 23, 59, 38, 87, 20, 68, 14, 61, 42, 28, 90, 0, 32, 65, 76, 84, 21, 35, 17, 78, 92, 99, 27, 49, 95, 71, 62, 50]"
11317,"[55, 41, 40, 76, 91, 50, 32, 73, 68, 14, 66, 51, 25, 7, 12, 8, 34, 80, 72, 30, 33, 98, 54, 22, 44, 69, 19, 95, 67, 52, 0, 35, 56, 2, 38, 24, 90, 37, 57, 18, 26, 1, 89, 42, 84, 13, 11, 39, 60, 29, 75, 28, 21, 79, 31, 45, 83, 48, 93, 58, 88, 47, 5, 85, 86, 64, 36, 63, 96, 10, 23, 4, 3, 77, 6, 87, 71, 17, 70, 20, 94, 82, 59, 92, 53, 16, 9, 81, 15, 62, 27, 99, 49, 46, 43, 65, 61, 74, 78, 97]"
11324,"[36, 78, 75, 66, 60, 89, 99, 62, 35, 19, 22, 41, 14, 49, 9, 85, 53, 96, 98, 52, 81, 2, 54, 61, 10, 44, 46, 64, 55, 32, 73, 3, 8, 83, 56, 77, 59, 26, 58, 33, 38, 65, 82, 24, 80, 97, 94, 43, 69, 23, 5, 74, 68, 18, 16, 50, 71, 95, 57, 45, 40, 72, 88, 7, 51, 30, 34, 29, 27, 42, 21, 25, 6, 90, 15, 20, 17, 87, 63, 84, 92, 48, 39, 76, 91, 12, 28, 37, 70, 13, 4, 31, 67, 47, 86, 1, 79, 11, 0, 93]"
11341,"[29, 53, 43, 59, 11, 15, 62, 0, 66, 69, 91, 88, 28, 90, 85, 86, 73, 17, 10, 72, 36, 95, 14, 46, 94, 45, 38, 63, 44, 87, 20, 98, 75, 26, 51, 32, 67, 65, 52, 99, 42, 23, 7, 24, 70, 68, 35, 12, 8, 64, 34, 97, 81, 31, 41, 55, 6, 84, 82, 25, 48, 77, 71, 16, 76, 54, 40, 58, 56, 49, 2, 4, 9, 78, 13, 93, 19, 61, 21, 50, 39, 92, 27, 37, 74, 96, 47, 30, 60, 79, 22, 80, 57, 89, 33, 5, 3, 1, 18, 83]"
11346,"[48, 4, 35, 99, 78, 26, 38, 74, 79, 71, 5, 91, 54, 50, 34, 82, 39, 88, 51, 9, 64, 66, 52, 83, 21, 15, 11, 29, 10, 65, 75, 45, 44, 8, 42, 68, 13, 22, 92, 85, 81, 25, 57, 37, 98, 28, 95, 24, 41, 49, 36, 93, 33, 19, 27, 16, 63, 40, 97, 60, 61, 47, 84, 6, 18, 73, 56, 90, 53, 7, 67, 80, 46, 32, 62, 43, 1, 59, 94, 70, 12, 69, 58, 72, 77, 76, 96, 31, 0, 20, 17, 2, 87, 23, 14, 30, 3, 89, 55, 86]"
11346,"[25, 68, 90, 70, 72, 10, 6, 58, 20, 60, 93, 30, 88, 52, 7, 62, 47, 24, 28, 5, 2, 33, 46, 31, 89, 56, 17, 91, 36, 94, 15, 39, 73, 99, 66, 9, 63, 78, 22, 55, 23, 0, 11, 61, 50, 1, 75, 26, 18, 98, 71, 51, 97, 16, 8, 21, 64, 67, 81, 83, 77, 14, 35, 69, 38, 54, 84, 87, 12, 49, 96, 44, 19, 45, 74, 79, 32, 86, 29, 27, 80, 40, 13, 42, 92, 41, 53, 57, 95, 34, 3, 65, 82, 37, 59, 48, 43, 76, 4, 85]"
11355,"[85, 41, 30, 74, 55, 79, 52, 44, 84, 15, 70, 92, 69, 56, 1, 59, 54, 4, 87, 27, 29, 46, 96, 86, 63, 60, 82, 91, 18, 94, 80, 16, 93, 81, 20, 23, 73, 38, 34, 58, 37, 88, 19, 36, 76, 72, 51, 39, 24, 31, 50, 99, 90, 17, 78, 45, 12, 8, 35, 61, 33, 68, 7, 2, 6, 47, 40, 32, 26, 89, 9, 49, 14, 53, 57, 13, 77, 98, 10, 95, 48, 25, 22, 5, 28, 66, 62, 97, 42, 65, 67, 75, 43, 0, 64, 11, 83, 71, 21, 3]"
11355,"[96, 58, 42, 79, 47, 39, 20, 74, 66, 92, 62, 44, 94, 32, 5, 19, 50, 84, 78, 27, 99, 89, 97, 2, 76, 80, 4, 83, 21, 52, 73, 45, 11, 82, 86, 46, 34, 29, 87, 41, 85, 95, 67, 15, 35, 56, 37, 49, 13, 98, 69, 88, 55, 59, 10, 36, 65, 70, 22, 0, 51, 33, 8, 75, 6, 24, 91, 71, 61, 54, 60, 26, 1, 3, 81, 40, 48, 16, 38, 12, 64, 43, 72, 18, 7, 31, 68, 30, 9, 57, 14, 25, 23, 93, 63, 28, 77, 90, 53, 17]"
11356,"[10, 97, 89, 73, 48, 23, 67, 42, 19, 18, 99, 92, 2, 61, 62, 41, 93, 58, 75, 40, 47, 14, 9, 3, 37, 78, 13, 60, 39, 81, 94, 77, 8, 33, 56, 57, 35, 50, 71, 76, 29, 0, 52, 79, 6, 12, 49, 64, 16, 30, 11, 84, 87, 15, 63, 36, 82, 26, 21, 5, 31, 95, 1, 59, 7, 51, 65, 17, 46, 24, 68, 88, 34, 91, 28, 32, 20, 54, 38, 44, 72, 55, 86, 43, 27, 45, 74, 83, 98, 53, 22, 25, 80, 4, 66, 90, 70, 69, 96, 85]"
11359,"[44, 58, 71, 30, 68, 98, 27, 41, 60, 56, 13, 24, 97, 4, 14, 80, 28, 90, 99, 85, 55, 2, 52, 42, 40, 87, 64, 86, 59, 5, 0, 74, 83, 33, 73, 23, 8, 29, 94, 84, 69, 19, 54, 7, 49, 77, 70, 51, 91, 22, 11, 81, 39, 48, 6, 66, 17, 26, 46, 31, 88, 92, 3, 93, 75, 82, 67, 1, 78, 65, 72, 76, 34, 21, 9, 32, 43, 50, 62, 10, 45, 35, 37, 89, 16, 18, 20, 95, 38, 47, 61, 57, 36, 79, 53, 12, 25, 63, 15, 96]"
11369,"[93, 24, 91, 85, 0, 43, 92, 83, 95, 7, 42, 99, 46, 59, 20, 50, 89, 39, 10, 13, 2, 11, 14, 21, 51, 19, 76, 3, 54, 82, 22, 49, 56, 23, 34, 29, 15, 68, 6, 53, 48, 27, 87, 80, 17, 12, 5, 41, 61, 74, 94, 45, 16, 38, 31, 79, 71, 66, 18, 72, 60, 86, 84, 26, 52, 96, 81, 1, 98, 73, 8, 33, 36, 35, 69, 44, 57, 25, 4, 64, 30, 75, 55, 65, 32, 37, 67, 40, 97, 58, 63, 90, 9, 77, 47, 88, 78, 70, 28, 62]"
11374,"[6, 41, 42, 32, 70, 30, 34, 53, 78, 55, 91, 46, 82, 99, 76, 27, 92, 81, 74, 15, 16, 88, 62, 72, 31, 33, 38, 49, 13, 36, 17, 66, 10, 45, 12, 9, 98, 23, 93, 11, 87, 60, 14, 0, 56, 97, 57, 73, 35, 67, 4, 61, 77, 64, 79, 37, 95, 51, 25, 26, 75, 29, 8, 68, 52, 84, 50, 63, 24, 94, 83, 90, 5, 58, 2, 80, 54, 69, 1, 85, 19, 21, 44, 96, 65, 40, 39, 48, 71, 28, 18, 47, 3, 20, 86, 22, 59, 7, 89, 43]"
11387,"[10, 60, 7, 85, 89, 16, 59, 82, 22, 12, 93, 97, 84, 14, 68, 27, 90, 40, 24, 58, 75, 43, 65, 78, 35, 64, 74, 96, 39, 92, 26, 45, 71, 44, 23, 31, 52, 53, 1, 98, 61, 6, 34, 8, 70, 11, 2, 4, 3, 21, 63, 17, 50, 33, 36, 72, 95, 25, 13, 91, 66, 48, 86, 42, 29, 67, 37, 83, 51, 47, 87, 54, 15, 41, 49, 79, 57, 5, 28, 0, 32, 19, 88, 9, 73, 99, 94, 30, 81, 76, 56, 38, 55, 62, 46, 80, 69, 18, 77, 20]"
11401,"[62, 52, 9, 28, 58, 38, 13, 77, 60, 10, 63, 26, 4, 57, 11, 68, 36, 49, 73, 74, 5, 48, 30, 12, 54, 33, 47, 82, 1, 29, 2, 65, 15, 70, 31, 40, 75, 27, 53, 21, 69, 85, 42, 32, 83, 92, 23, 51, 98, 81, 0, 35, 6, 45, 34, 71, 88, 24, 76, 55, 79, 44, 87, 99, 56, 96, 61, 14, 66, 20, 3, 94, 72, 22, 50, 64, 90, 8, 46, 19, 17, 84, 25, 93, 18, 16, 67, 80, 91, 37, 97, 78, 95, 89, 86, 7, 39, 41, 59, 43]"
11409,"[64, 97, 6, 76, 9, 90, 86, 79, 95, 24, 4, 73, 75, 52, 43, 49, 44, 12, 21, 92, 37, 2, 93, 41, 77, 1, 80, 72, 50, 84, 54, 60, 30, 89, 98, 28, 59, 3, 10, 87, 63, 70, 0, 40, 38, 69, 32, 55, 45, 22, 81, 26, 57, 36, 65, 61, 99, 53, 8, 46, 74, 83, 5, 31, 39, 7, 27, 91, 68, 29, 66, 23, 58, 82, 51, 56, 19, 78, 47, 96, 62, 18, 11, 17, 13, 42, 94, 20, 88, 14, 67, 85, 15, 35, 48, 16, 71, 25, 33, 34]"
11410,"[24, 70, 25, 52, 1, 76, 65, 68, 62, 43, 26, 10, 30, 92, 31, 23, 93, 39, 57, 19, 53, 80, 89, 34, 28, 61, 49, 48, 18, 99, 35, 55, 45, 33, 88, 64, 94, 14, 4, 41, 91, 79, 47, 8, 58, 40, 2, 46, 98, 83, 96, 95, 75, 0, 87, 22, 17, 20, 82, 27, 63, 21, 66, 3, 85, 16, 36, 73, 74, 69, 90, 7, 42, 72, 81, 51, 86, 13, 71, 50, 37, 12, 67, 38, 60, 77, 78, 84, 6, 97, 9, 11, 29, 54, 56, 59, 32, 44, 5, 15]"
11413,"[21, 35, 3, 15, 48, 26, 53, 69, 27, 80, 0, 82, 79, 60, 30, 66, 18, 9, 86, 36, 76, 31, 14, 81, 94, 32, 40, 68, 98, 50, 52, 65, 4, 22, 91, 28, 41, 24, 90, 56, 78, 55, 47, 62, 42, 17, 37, 61, 54, 58, 92, 44, 88, 34, 46, 25, 39, 73, 75, 6, 12, 38, 51, 2, 67, 89, 45, 70, 71, 29, 43, 87, 19, 23, 57, 13, 49, 95, 5, 77, 11, 96, 33, 84, 93, 72, 10, 97, 83, 85, 99, 20, 16, 74, 59, 64, 63, 7, 8, 1]"
11414,"[15, 56, 57, 46, 42, 7, 94, 48, 47, 55, 5, 68, 29, 0, 23, 59, 78, 49, 27, 62, 85, 99, 39, 9, 36, 8, 19, 3, 53, 80, 35, 71, 95, 20, 40, 81, 32, 69, 91, 51, 82, 14, 92, 84, 65, 16, 70, 75, 10, 58, 66, 30, 63, 96, 21, 2, 77, 73, 76, 1, 37, 86, 83, 60, 45, 90, 98, 6, 41, 26, 11, 88, 31, 38, 17, 79, 22, 33, 24, 43, 67, 44, 18, 50, 28, 97, 93, 54, 87, 13, 12, 72, 61, 34, 52, 25, 64, 74, 89, 4]"
11418,"[4, 52, 40, 73, 72, 77, 61, 11, 7, 25, 57, 49, 85, 15, 31, 8, 98, 33, 88, 84, 65, 82, 50, 80, 92, 76, 23, 83, 70, 17, 81, 94, 74, 45, 47, 21, 97, 51, 63, 36, 28, 37, 95, 35, 10, 99, 16, 27, 86, 93, 68, 12, 14, 41, 64, 30, 48, 24, 54, 22, 1, 19, 5, 56, 55, 69, 6, 89, 38, 53, 59, 13, 26, 67, 62, 79, 71, 20, 58, 2, 91, 39, 75, 46, 18, 43, 96, 34, 9, 87, 60, 3, 90, 78, 0, 42, 66, 44, 29, 32]"
11429,"[46, 88, 7, 92, 36, 90, 70, 0, 51, 18, 42, 75, 44, 80, 63, 17, 82, 72, 65, 41, 37, 32, 87, 43, 35, 60, 24, 11, 66, 15, 81, 59, 2, 85, 50, 57, 26, 52, 54, 10, 67, 33, 76, 86, 74, 99, 27, 3, 47, 61, 21, 96, 12, 45, 48, 31, 93, 13, 64, 55, 20, 94, 84, 68, 25, 53, 97, 83, 62, 40, 71, 69, 6, 79, 29, 38, 91, 95, 28, 23, 77, 8, 9, 16, 4, 22, 14, 73, 5, 89, 56, 58, 34, 1, 49, 78, 39, 98, 30, 19]"
11437,"[50, 63, 79, 41, 46, 71, 59, 93, 23, 83, 62, 0, 82, 25, 94, 49, 80, 65, 7, 29, 30, 28, 1, 66, 45, 87, 9, 54, 57, 70, 10, 36, 72, 19, 60, 85, 61, 44, 99, 24, 53, 86, 17, 76, 6, 75, 77, 67, 89, 39, 48, 37, 43, 68, 81, 64, 69, 4, 26, 13, 33, 35, 38, 14, 22, 47, 84, 11, 34, 27, 2, 73, 58, 21, 98, 51, 18, 16, 95, 5, 3, 91, 92, 12, 56, 78, 52, 88, 96, 97, 74, 8, 90, 42, 31, 55, 20, 15, 32, 40]"
11438,"[74, 26, 67, 9, 28, 13, 55, 92, 31, 94, 25, 95, 44, 56, 66, 29, 90, 38, 19, 63, 18, 59, 4, 99, 32, 76, 77, 51, 58, 91, 49, 82, 30, 27, 73, 23, 3, 36, 21, 71, 65, 72, 45, 2, 81, 70, 0, 16, 46, 33, 22, 87, 39, 42, 20, 96, 52, 14, 69, 6, 83, 41, 62, 35, 98, 11, 53, 89, 47, 80, 17, 75, 57, 5, 8, 54, 68, 12, 61, 40, 60, 85, 79, 37, 78, 64, 43, 7, 88, 34, 50, 97, 84, 10, 93, 86, 1, 48, 15, 24]"
11438,"[33, 60, 23, 47, 4, 76, 3, 64, 54, 69, 96, 92, 11, 0, 73, 31, 29, 10, 52, 80, 21, 67, 7, 37, 79, 20, 85, 38, 68, 30, 1, 35, 45, 46, 70, 26, 43, 42, 87, 90, 24, 39, 95, 14, 91, 48, 40, 61, 41, 97, 65, 58, 93, 2, 83, 63, 62, 15, 28, 18, 84, 99, 98, 72, 12, 49, 59, 56, 51, 50, 6, 82, 66, 77, 81, 17, 22, 86, 71, 8, 75, 5, 44, 57, 27, 25, 55, 89, 32, 74, 9, 13, 94, 53, 36, 16, 19, 78, 34, 88]"
11449,"[31, 19, 46, 33, 59, 91, 70, 26, 16, 21, 58, 39, 76, 74, 87, 30, 90, 56, 5, 78, 98, 36, 34, 13, 40, 37, 10, 3, 1, 6, 15, 51, 47, 86, 85, 49, 96, 53, 97, 63, 17, 35, 48, 66, 11, 14, 82, 9, 94, 93, 23, 41, 88, 7, 54, 80, 55, 92, 99, 29, 42, 20, 44, 25, 71, 52, 84, 27, 68, 57, 18, 28, 45, 83, 89, 38, 32, 61, 8, 50, 79, 24, 75, 62, 77, 4, 43, 65, 60, 2, 81, 67, 73, 72, 22, 12, 69, 95, 0, 64]"
11451,"[72, 18, 9, 66, 22, 84, 48, 91, 59, 15, 71, 75, 73, 31, 46, 93, 51, 7, 55, 12, 42, 11, 88, 0, 57, 4, 70, 58, 45, 76, 86, 80, 14, 41, 26, 65, 5, 67, 10, 53, 25, 89, 21, 16, 34, 20, 61, 63, 81, 33, 60, 8, 85, 35, 96, 44, 13, 92, 98, 47, 37, 1, 77, 40, 17, 83, 68, 24, 90, 99, 82, 39, 52, 49, 62, 2, 64, 27, 23, 3, 36, 28, 79, 56, 30, 6, 74, 94, 69, 50, 29, 54, 97, 19, 43, 38, 87, 32, 95, 78]"
11453,"[93, 55, 38, 58, 79, 21, 71, 28, 39, 25, 43, 40, 72, 98, 24, 95, 62, 90, 35, 77, 9, 60, 32, 19, 80, 54, 45, 96, 67, 82, 91, 87, 50, 8, 81, 12, 64, 6, 36, 1, 49, 46, 15, 53, 17, 76, 65, 3, 88, 83, 34, 23, 92, 63, 13, 37, 18, 69, 75, 48, 26, 94, 99, 84, 89, 78, 16, 85, 51, 20, 4, 66, 11, 59, 27, 44, 73, 22, 14, 30, 97, 47, 0, 2, 41, 7, 68, 29, 31, 5, 42, 61, 33, 57, 56, 86, 70, 74, 52, 10]"
11462,"[50, 70, 49, 41, 16, 79, 40, 68, 64, 90, 52, 78, 48, 87, 76, 65, 85, 32, 13, 57, 42, 59, 26, 39, 44, 94, 61, 12, 83, 31, 35, 3, 51, 19, 93, 53, 28, 24, 74, 21, 75, 95, 37, 73, 56, 58, 71, 6, 27, 96, 82, 92, 91, 11, 88, 33, 99, 67, 34, 86, 10, 17, 77, 72, 9, 54, 55, 5, 0, 69, 20, 80, 98, 2, 14, 46, 38, 63, 45, 84, 30, 25, 97, 66, 22, 7, 89, 62, 36, 43, 4, 23, 18, 47, 15, 60, 8, 1, 81, 29]"
11491,"[75, 39, 78, 63, 82, 88, 14, 5, 94, 4, 24, 30, 18, 13, 29, 51, 66, 65, 15, 64, 17, 40, 54, 35, 95, 25, 16, 85, 71, 38, 45, 11, 74, 26, 37, 43, 72, 8, 42, 80, 22, 55, 19, 93, 44, 58, 60, 76, 36, 87, 84, 89, 92, 6, 41, 69, 98, 61, 2, 59, 52, 97, 79, 31, 77, 91, 34, 68, 27, 49, 47, 96, 10, 83, 32, 70, 0, 67, 7, 56, 28, 9, 3, 12, 62, 1, 86, 23, 99, 20, 53, 73, 48, 81, 33, 57, 90, 46, 21, 50]"
11500,"[41, 56, 40, 88, 68, 83, 62, 29, 42, 43, 48, 71, 28, 18, 84, 1, 37, 87, 25, 26, 46, 58, 82, 33, 17, 38, 65, 57, 7, 45, 13, 20, 85, 74, 53, 86, 47, 61, 54, 44, 76, 99, 78, 73, 35, 34, 12, 31, 91, 30, 27, 59, 66, 97, 70, 69, 64, 14, 90, 96, 93, 5, 8, 98, 75, 55, 77, 4, 19, 16, 39, 67, 49, 80, 36, 32, 21, 6, 10, 22, 89, 15, 23, 9, 72, 95, 94, 24, 11, 3, 2, 60, 52, 81, 0, 79, 51, 63, 50, 92]"
11507,"[17, 63, 16, 34, 72, 59, 35, 10, 29, 61, 32, 82, 20, 94, 81, 65, 83, 50, 48, 39, 21, 79, 9, 96, 14, 23, 78, 97, 22, 93, 13, 2, 98, 26, 60, 0, 6, 25, 87, 92, 41, 8, 95, 57, 71, 40, 66, 7, 45, 91, 49, 85, 75, 62, 12, 38, 3, 73, 47, 11, 4, 70, 80, 86, 88, 33, 5, 84, 89, 27, 52, 1, 54, 46, 74, 36, 18, 76, 58, 53, 31, 90, 30, 42, 44, 68, 37, 15, 77, 99, 51, 24, 19, 43, 64, 56, 28, 67, 55, 69]"
11524,"[63, 44, 29, 7, 39, 12, 94, 62, 35, 17, 83, 97, 0, 46, 22, 91, 43, 14, 89, 90, 24, 85, 8, 82, 58, 36, 23, 78, 53, 3, 5, 52, 67, 60, 38, 47, 88, 56, 9, 79, 11, 59, 31, 73, 65, 16, 48, 70, 72, 64, 55, 80, 99, 77, 75, 68, 57, 81, 6, 15, 26, 19, 93, 10, 34, 30, 49, 87, 69, 21, 2, 92, 42, 50, 4, 74, 33, 41, 95, 20, 51, 71, 54, 84, 28, 61, 25, 98, 32, 40, 66, 37, 1, 13, 27, 86, 45, 18, 96, 76]"
11556,"[34, 4, 19, 22, 57, 48, 80, 31, 90, 74, 93, 37, 98, 2, 27, 76, 23, 99, 95, 39, 13, 73, 82, 45, 15, 7, 66, 71, 33, 3, 0, 81, 53, 92, 1, 91, 47, 88, 79, 96, 6, 28, 87, 40, 68, 78, 75, 51, 8, 20, 5, 21, 85, 36, 25, 42, 70, 14, 83, 24, 84, 46, 61, 52, 64, 10, 62, 89, 63, 72, 49, 35, 38, 65, 58, 9, 11, 16, 86, 18, 67, 55, 41, 77, 69, 94, 54, 26, 97, 29, 32, 50, 30, 60, 43, 44, 17, 59, 12, 56]"
11561,"[50, 78, 19, 31, 16, 41, 76, 82, 27, 40, 56, 57, 65, 99, 2, 55, 66, 0, 90, 38, 18, 20, 35, 84, 81, 39, 30, 67, 14, 68, 42, 24, 32, 48, 34, 89, 43, 11, 47, 74, 17, 28, 9, 45, 53, 62, 97, 63, 75, 79, 94, 12, 25, 93, 92, 1, 71, 37, 26, 96, 4, 54, 15, 60, 95, 10, 98, 8, 7, 22, 33, 61, 36, 83, 72, 23, 21, 58, 69, 85, 59, 64, 88, 44, 80, 70, 51, 91, 46, 5, 87, 13, 29, 52, 86, 77, 73, 49, 3, 6]"
11570,"[99, 73, 45, 96, 35, 27, 6, 47, 13, 14, 10, 58, 83, 31, 54, 25, 49, 37, 88, 77, 24, 80, 95, 67, 30, 21, 85, 71, 82, 86, 9, 50, 23, 36, 34, 74, 79, 32, 98, 8, 69, 2, 91, 39, 87, 57, 62, 16, 46, 29, 3, 22, 44, 17, 18, 51, 26, 40, 38, 56, 75, 15, 92, 55, 94, 70, 5, 65, 93, 63, 28, 97, 7, 89, 90, 76, 78, 19, 66, 48, 59, 84, 20, 81, 68, 11, 1, 42, 12, 61, 52, 43, 33, 0, 64, 53, 60, 4, 72, 41]"
11582,"[30, 83, 62, 64, 28, 73, 9, 78, 4, 11, 35, 37, 56, 31, 40, 57, 8, 38, 41, 70, 54, 43, 96, 87, 16, 76, 60, 18, 23, 3, 52, 80, 53, 75, 63, 13, 50, 15, 74, 46, 58, 45, 36, 85, 89, 61, 10, 68, 86, 84, 27, 77, 65, 93, 79, 17, 71, 95, 6, 34, 47, 12, 55, 88, 99, 25, 42, 72, 1, 90, 33, 49, 2, 82, 0, 69, 51, 21, 24, 32, 26, 48, 19, 81, 14, 91, 66, 97, 94, 29, 59, 98, 7, 44, 67, 20, 5, 22, 39, 92]"
11592,"[6, 24, 69, 1, 84, 31, 97, 38, 9, 55, 0, 76, 17, 77, 30, 90, 75, 3, 13, 61, 27, 81, 28, 93, 34, 47, 39, 79, 7, 50, 40, 22, 23, 96, 99, 44, 52, 12, 92, 32, 45, 95, 16, 94, 83, 89, 98, 65, 49, 71, 20, 10, 54, 37, 42, 80, 19, 66, 33, 57, 26, 58, 62, 53, 85, 82, 72, 2, 51, 25, 29, 78, 36, 60, 18, 73, 56, 8, 88, 63, 48, 11, 14, 74, 21, 15, 86, 67, 35, 59, 70, 87, 91, 41, 43, 4, 5, 68, 64, 46]"
